message_id,value
240810,自身の霊体を2秒間外側に投影しつ肉体から離脱する。離脱中は霊妙状態に入り不可視となり、移動速度が70%、ジャンプ力が500%増加して肉体に受けるダメージが60%減少する。アビリティを再発動させるか効果が切れると、肉体が自身の場所にテレポートする。
240811,妖怪人形を激しく切り裂き、ダメージと3スタックの呪いを付与する。ターゲットにかけられた呪いの数に応じて与えるダメージと回復量が増加する。
240812,妖怪人形を激しく切り裂き、ターゲットに300ダメージと3スタックの呪いを付与する。ターゲットにかけられた呪いの数に応じて与えるダメージと回復量が増加する。ターゲットにすでに呪いが付与されている場合、1スタックにつきHPを80回復し、呪いが5スタックの場合は追加で300HP回復する。ターゲットにかけられた呪いの数に応じて与えるダメージが増加する。
240813,"罠を最大3つ設置する。起爆すると範囲内に<font color=""#1EBEF7"">スロウ</font>、ダメージを与え呪いのスタックを付与する。"
240814,"復讐に飢えた魂の罠を最大3つ設置する。20ユニット以内に敵が近づくと1秒後に起爆する。巻き込まれた敵は200ダメージを受けつつ1.5秒間20%の<font color=""#1EBEF7"">スロウ状態</font>になり、呪いのスタックが3付与される。罠はターゲットの呪いのスタックごとに20%ダメージが増加する。

<br>魂の罠には300HPあり、敵が40ユニット以内に接近するまで視認できない。20ユニット以内に接近すると、完全に視認できるようになる。"
240815,"ターゲットは味方チームを裏切り、投射物となり爆発して<font color=""#1EBEF7"">武装解除</font>する。命中したすべての敵に呪いと継続ダメージを与える。"
240816,"ターゲットに死の呪いをかけ、裏切者とする。1.75秒後、ターゲットは複数の発射物となり爆発する。命中した敵には5スタックの呪いが付与され、1.5秒間、<font color=""#1EBEF7"">武装解除</font>となり3.2秒間、0.2秒ごとに84ダメージを受ける。"
240817,魂の罠が発動すると2秒間移動速度が{scale=10|10}%上昇する。
240818,Realmのトライアルで入手可能。
240819,貪欲
240820,$KILLSTOTALの軍勢は鬼の手により破滅を迎えた。
240821,恐怖のお告げイベントパスで入手可能
240822,悪魔の力
240825,一度のマッチで15エリミネーションを達成する
240826,一度のマッチで15エリミネーションを達成する
240827,一度のマッチで15エリミネーションを達成する
240828,コンバットトランスを%s回使用する (Tiberius)
240829,コンバットトランスを30回使用する (Tiberius)
240830,コンバットトランスを30回使用する (Tiberius)
240831,コンバットトランス中に%キルを達成する
240832,コンバットトランス中にキルを10回達成する
240833,コンバットトランス中にキルを10回達成する
240834,Realmのトライアルで獲得可能。
240835,Realmのトライアルで獲得可能。
240837,Realmのトライアルで獲得可能。
240838,貪欲
240839,恐怖のお告げイベントパスで入手可能
240840,地獄のエージェント
240843,恐怖のお告げイベントパスで入手可能
240844,混沌に呑まれよ
240846,恐怖のお告げイベントパスで入手可能
240847,実力ではなく単純に運
240848,恐怖のお告げイベントパスで入手可能
240849,恐怖のお告げイベントパスで入手可能
240850,恐怖のお告げイベントパスで入手可能
240852,恐怖のお告げイベントパスで入手可能
240853,恐怖のお告げイベントパスで入手可能
240854,直接購入するかダイヤモンドの宝庫から入手可能。
240855,コミュニティイベントで獲得可能。
240856,コミュニティイベントで獲得可能。
240857,エレクトロニカチェストで入手可能。
240858,エレクトロニカチェストで入手可能。
240859,恐怖のお告げイベントパスで入手可能
240862,Saatiで%s回マッチをプレイする
240863,Saatiでマッチを3回プレイする
240864,Saatiでマッチを3回プレイする
240865,%sエリミネーションを達成する
240866,200エリミネーションを達成
240867,200エリミネーションを達成する
240868,チームデスマッチを%s回プレイする
240869,チームデスマッチを5回プレイする
240870,チームデスマッチを5試合プレイする
240871,ウォールバンで%sダメージを与える (Saati)
240872,"ウォールバンで7,777ダメージを与える (Saati)"
240873,"ウォールバンで7,777ダメージを与える (Saati)"
240874,デッドリンガーを%s回使用する (Saati)
240875,デッドリンガーを20回使用する (Saati)
240876,デッドリンガーを20回使用する (Saati)
240877,一度のマッチで%sダメージを防ぐ
240878,"一度のマッチで50,000ダメージを防ぐ"
240879,"一度のマッチで50,000ダメージを防ぐ"
240880,バーストキャノンもしくはキネティックバーストを%s回、2人の敵に命中させる
240881,バーストキャノンもしくはキネティックバーストを50回、2人の敵に命中させる
240882,バーストキャノンもしくはキネティックバーストを50回、2人の敵に命中させる
240883,Ashでマッチを%s回プレイする
240884,Ashでマッチを3回プレイする
240885,Ashでマッチを3回プレイする
240886,要塞粉砕のタレントでマッチを%s回プレイする (Ash)
240887,要塞粉砕のタレントでマッチを3回プレイする (Ash)
240888,要塞粉砕のタレントでマッチを3回プレイする (Ash)
240889,%s人の敵にショルダーバッシュを命中させる (Ash)
240890,20人の敵にショルダーバッシュを命中させる (Ash)
240891,20人の敵にショルダーバッシュを命中させる (Ash)
240892,シージマッチを%s回プレイする
240893,シージマッチを10回プレイする
240894,シージマッチを10回プレイする
240895,シージの目標を%s個制圧する
240896,シージの目標を10個制圧する
240897,シージの目標を10個制圧する
240898,グレースを5回、%s人の敵に命中させる (Lian)
240899,グレースを5回、3人の敵に命中させる (Lian)
240900,グレースを5回、3人の敵に命中させる (Lian)
240902,剛勇で%sダメージを与える (Lian)
240903,"剛勇で75,000ダメージを与える (Lian)"
240904,"剛勇で75,000ダメージを与える (Lian)"
240905,グレースで%sダメージを与える (Lian)
240906,"グレースで50,000ダメージを与える (Lian)"
240907,"グレースで50,000ダメージを与える (Lian)"
240908,"一度のマッチで80,000HP回復する"
240909,"一度のマッチで80,000HP回復する"
240910,"一度のマッチで80,000HP回復する"
240911,魂復元を合計%s秒発動する (Seris)
240912,魂復元を合計60秒発動する (Seris)
240913,魂復元を合計60秒発動する (Seris)
240914,%s回、収束を3人のプレイヤーに命中させる (Seris)
240915,3回、収束を3人のプレイヤーに命中させる (Seris)
240916,3回、収束を3人のプレイヤーに命中させる (Seris)
240917,Serisでマッチを%s回プレイする
240918,Serisでマッチを3回プレイする
240919,Serisでマッチを3回プレイする
240920,チームデスマッチゲームで%s試合勝利する
240921,チームデスマッチゲームで2試合勝利する
240922,チームデスマッチゲームで2試合勝利する
240923,弾薬を%s消費する
240924,"弾薬を1,500消費する"
240925,"弾薬を1,500消費する"
240926,%s秒間滞空する
240927,100秒間滞空する
240928,100秒間滞空する
240929,繁茂の杖で%sダメージを与える (Willo)
240930,"繁茂の杖で100,000ダメージを与える (Willo)"
