message_id,value
196041,回溯
196042,神出鬼沒
196043,鮮血四濺
196045,防御城牆
196047,近身搏斗
196048,精心打造
196049,熱誠
196050,怒火沖鋒
196051,粉碎大門
196052,重金屬
196053,團結一心
196054,強力震蕩
196055,堅實堡壘
196056,攻城巨炮
196057,榮耀之擊
196058,拋石機
196059,戰場先鋒
196060,戰爭機器
196061,瞭望塔
196069,秘密特工
196070,可在榮耀商店購買
196071,Star God
196072,Frost Giant
196073,秘密特工 噴漆
196075,隱匿之火
196077,完美格擋
196079,狂野之火
196081,烈焰旋風
196083,他人財產
196084,隕星
196086,火上澆油
196088,馬力加倍
196089,無心
196091,保險裝置
196092,戰地部署
196093,精煉合金
196094,堅固地基
196095,高效燃油
196096,劍術大師
196098,醫療站
196099,縹緲之煙
196101,真龍燃油
196103,擺弄零件
196104,燒灼外殼
196105,余燼
196107,反流
196108,爆炸防護
196109,煽風點火
196111,倒計時
196112,迷蹤步
196114,聲名狼藉
196116,急速沖撞
196118,黑暗火種
196120,加固外殼
196122,震蕩沖擊
196123,深呼吸
196124,強力虹吸
196125,狂怒
196127,下肢強化
196128,邪念
196130,細胞重組
196131,地震波
196132,相對論
196133,清道夫
196134,纏繞
196135,飛躍太空
196136,激勵
196137,軌道周期
196138,強襲猛攻
196139,心靜如水
196141,行星逆行
196142,爆裂箭雨
196143,生命吸取
196144,恆星觀測
196145,致命標記
196146,宇宙屏障
196147,嚴酷訓練
196148,日蝕
196149,弓步
196150,天神之力
196151,天空守望者
196153,慣性
196154,光年之遙
196155,燃料箱
196156,趁熱換彈
196157,科學造物
196158,噴吐專精
196159,半影
196160,推力強化
196161,太陽帆
196162,生存本能
196163,尋星者
196164,快速傳送
196165,極寒領域
196166,閃騰挪移
196167,大雪災
196168,校准器
196169,刺骨寒風
196170,頑強獵手
196171,Battlegrounds Duo
196172,Battlegrounds Duo
196173,冷血
196174,設備重置
196175,雪花閃爍
196176,有備無患
196177,醫療傳送
196178,翱翔
196179,Battlegrounds Quad
196180,Battlegrounds Quad
196181,冰刺迸發
196182,Battlegrounds Solo
196183,Battlegrounds Solo
196184,法庭傳喚
196185,裂隙穿行
196186,逼迫
196187,閃現專精
196190,強硬態度
196192,彈力靴
196193,通緝令
196194,鐵証如山
196195,自在飛翔
196197,皇室血統
196198,相信我!
196200,仙露瓊漿
196206,君權神授
196207,迅捷寶玉
196209,玩耍嬉戲
196211,黃昏
196213,整人把戲
196215,消失
196217,休養生息
196218,引燃
196219,真實
196221,高效鏈接
196223,超級沖鋒
196224,火葬
196225,時光倒流
196227,沖刺起跑
196230,安全旅行
196231,塔盾壁壘
196232,王座繼承人
196233,神聖家徽
196234,出身高貴
196235,輝煌遺產
196236,靜電感應
196238,天命注定
196239,鬼影森森
196241,崇高紋章
196242,復生寶石
196243,治療之雨
196245,皇家印記
196246,輝光黃寶石
196247,圖章之戒
196248,恩澤眾生
196250,雄鷹翡翠
196251,薩滿意志
196253,閱兵儀式
196254,高高在上
196255,圖騰急救
196257,百折不撓
196258,疤痕組織
196259,街頭跑酷
196260,微風
196262,天賜敏捷
196264,自然之速
196266,四季常青
196268,電光火石
196270,無視痛苦
196271,重整旗鼓
196273,舔舐傷口
196274,甲殼
196275,高聳入雲
196277,懸崖峭壁
196279,天然磁石
196281,堅固
196283,堅毅石牆
196285,磨刀石
196287,輕盈炮彈
196289,暈船
196291,鐵臂
196293,遠古力量
196295,漸逝
196297,復原
196299,老朽
196301,冒失鬼
196303,剛毅
196307,黑暗視界
196309,永恆
196311,最后的遺跡
196313,回收
196315,遺跡之系
196317,靈性
196319,瞬息
196321,膽量
196323,順利過關
196325,恐怖化身
196327,無處可逃
196329,替罪羊
196331,輕質葫蘆
196333,超凡
196335,未知的野心
196337,死斗
196339,冷卻彈夾
196343,壓抑本能
196345,靈巧
196347,逃脫計劃
196349,軍火儲備
196351,大號照明彈
196353,游擊戰術
196355,狩獵大師
196357,充能水晶
196359,過度燃燒
196361,耐心
196363,隨機應變
196365,追蹤者
196367,雜耍高手
196369,戰略撤退
196371,扳機控制
196373,灰白
196375,白指關節
196377,逃脫大師
196379,空中打擊
196381,饋贈
196383,能量充沛
196384,振奮訓練
196385,沖刺
196386,強健
196387,輕量合金
196389,不公優勢
196391,意外事故
196393,揚鞭就緒
196395,緊盯戰利品
196397,漠然之眼
196399,麻木之心
196405,輕輕一碰
196406,暖洋洋
196407,密林
196408,魔能之力
196410,亮閃閃
196411,和諧之音
196412,晨息
196413,先行者
196415,石之力
196417,自然的祝福
196418,深惡痛絕
196420,計中計
196422,血與石
196424,挫骨揚灰
196426,待命中
196428,屈服
196430,棄子
196432,龐然巨獸
196434,符文彈藥
196436,跟上來
196438,凝視
196440,線人
196442,Battlegrounds Duo
196443,Battlegrounds Quad
196444,共棲
196445,Battlegrounds Solo
196446,鬼火
196447,顫顫巍巍
196448,毛茸茸
196449,貪婪
196450,活力充沛
196451,暴走
196452,扮演神明
196454,疾跑
196455,漠然
196457,重塑之軀
196459,微波粼粼
196460,毀滅投擲
196462,掠奪者
196464,瘋狂掃射
196466,空氣冷卻
196468,反制手段
196470,儲備燃料
196472,納米護盾
196474,接近戰
196476,折射涂層
196478,看守者
196480,天降災禍
196482,黑暗視界
196484,遁入黑暗
196486,幽冥虹吸
196487,亡魂附體
196488,攝魂術
196490,迷惑
196492,投毒者
196493,衰竭
196494,消散
196495,游擊戰爭
196497,忍者
196498,機動戰
196500,突襲煙霧
196501,避震器
196503,腳底抹油
196504,戰術裝填
196506,小心手雷
196508,奧術刻蝕
196510,神秘速度
196512,虹吸符文
196514,爐火結界
196516,脈搏之握
196518,電磁感應
196520,急速風沙
196522,彈藥帶
196523,風箏戰術
196525,激怒
196526,燙手山芋
196528,快速解脫
196530,風牆
196532,扭轉戰局
196533,正中靶心
196534,熟練獵物
196535,追逐到底
196536,狩獵季節
196537,百發百中
196538,緊急閃避
196540,荒野游俠
196541,生存主義者
196542,疾風步
196544,不穩定燃料
196545,快速裝填
196549,重力炮
196550,TC Spring Festival Chest
196551,Chest for Tencent's Spring Festival
196559,TC Valentines Chest
196560,Obtainable only for Tencent
196569,Elven Road
196798,Grand Prize
196799,Grand Prize for Completing Lore Quests!
196801,Revive
196802,可從官網活動獲得
196803,沒有味道皮皮蝦
196804,Revives
196805,Remain
196806,可通過官網活動獲得
196807,糊你一臉烏賊王
196808,惡意賣萌跳跳蛙
196809,Obtainable in the Battle Pass
196810,Obtainable in the Battle Pass
196811,不會開花仙人掌
196812,Obtainable in the Battle Pass
196813,神秘美男沙先生
196814,第1賽季達到宗師段位或英雄排行榜前3名獎勵
196815,Obtainable in the Battle Pass
196816,吮指原味白羽雞
196820,熱戀
196821,可從輝光寶箱中獲得
196823,Valentines Dance
196824,Carnival Dance
196826,霜石巨人
196827,霜石巨人
196835,Battlegrounds Polymorph Test
196842,Show everyone your fun side!
196843,Silly Hats Chest
196846,從禮包獲得
196847,Find it in a super bundle somewhere
196850,英雄故事全解鎖獎勵
196851,英雄故事全解鎖獎勵
196852,英雄故事全解鎖獎勵
196854,英雄故事全解鎖獎勵
196855,Gold has never looked better.
196856,崇高槍手
196858,HRX 2018
196860,The Winter Wonder Witch
196861,聖誕精靈
196862,抱抱龜
196863,先鋒測試號
196866,寒鴉
196869,Expo 2018
196872,你送的玫瑰與羅蘭很美，但你的臉實在是……
196873,碎心
196883,惹怒女爵士的人都將付出代價。
196884,男爵夫人
196886,日蝕
196938,尖端科技
196949,Royale Test
196950,Royale Test
196951,Royale Test
196961,在第2賽季贏得100場排位賽
196962,千錘百煉
196963,Champion Skills
197026,Event Horizon
197027,Favor
197056,可通過官網活動獲得
197057,Copy of Colossal Chest x15
197058,Badlands
197059,Docks
197060,Snow Town
197061,Lumber Yard
197062,Old Town
197063,Three Hills
197064,Ruins
197065,Temple
197066,Farms
197067,Citadel
197263,Drops Androxus Cards.
197264,Champion Legendary Chest Androxus
197265,Drops Ash Cards.
197266,Champion Legendary Chest Ash
197267,Drops Barik Cards.
197268,Champion Legendary Chest Barik
197269,Drops Bomb King Cards.
197270,Champion Legendary Chest Bomb King
197271,Pity Timer - Ash Legendary Chest
197272,Drops Buck Cards.
197273,Champion Legendary Chest Buck
197274,Drops Cassie Cards.
197275,Champion Legendary Chest Cassie
197276,Pity Timer - Androxus Legendary Chest
197277,Drops Drogoz Cards.
197278,Champion Legendary Chest Drogoz
197279,Pity Timer - Barik Legendary Chest
197280,Drops Evie Cards.
197281,Champion Legendary Chest Evie
197282,Pity Timer - Bomb King Legendary Chest
197283,Drops Fernando Cards.
197284,Champion Legendary Chest Fernando
197285,Drops Grohk Cards.
197286,Champion Legendary Chest Grohk
197287,Pity Timer - Buck Legendary Chest
197291,Pity Timer - Cassie Legendary Chest
197292,Drops Grover Cards.
197293,Champion Legendary Chest Grover
197294,Pity Timer - Drogoz Legendary Chest
197295,Drops Inara Cards.
197296,Champion Legendary Chest Inara
197297,Pity Timer - Evie Legendary Chest
197298,Drops Jenos Cards.
197299,Champion Legendary Chest Jenos
197300,Pity Timer - Fernando Legendary Chest
197301,Drops Kinessa Cards.
197302,Champion Legendary Chest Kinessa
197303,Pity Timer - Grohk Legendary Chest
197304,Pity Timer - Grover Legendary Chest
197305,Drops Lex Cards.
197306,Champion Legendary Chest Lex
197307,Pity Timer - Inara Legendary Chest
197308,Drops Lian Cards.
197309,Champion Legendary Chest Lian
197310,Pity Timer - Jenos Legendary Chest
197311,Drops Maeve Cards.
197312,Champion Legendary Chest Maeve
197313,Pity Timer - Kinessa Legendary Chest
197314,Drops Makoa Cards.
197315,Champion Legendary Chest Makoa
197316,Pity Timer - Lex Legendary Chest
197317,Drops Mal'damba Cards.
197318,Champion Legendary Chest Mal'damba
197319,Pity Timer - Lian Legendary Chest
197320,Drops Moji Cards.
197321,Champion Legendary Chest Moji
197322,Pity Timer - Maeve Legendary Chest
197323,Pity Timer - Makoa Legendary Chest
197324,Drops Pip Cards.
197325,Champion Legendary Chest Pip
197326,Drops Ruckus Cards.
197327,Champion Legendary Chest Ruckus
197328,Drops Seris Cards.
197329,Champion Legendary Chest Seris
197331,Drops Sha Lin Cards.
197332,Champion Legendary Chest Sha Lin
197333,Drops Skye Cards.
197334,Champion Legendary Chest Skye
197335,Drops Strix Cards.
197336,Champion Legendary Chest Strix
197337,Drops Talus Cards.
197338,Champion Legendary Chest Talus
197339,Drops Terminus Cards.
197340,Champion Legendary Chest Terminus
197341,Drops Torvald Cards.
197342,Champion Legendary Chest Torvald
197343,Drops Tyra Cards.
197344,Champion Legendary Chest Tyra
197345,Drops Viktor Cards.
197346,Champion Legendary Chest Viktor
197347,Drops Vivian Cards.
197348,Champion Legendary Chest Vivian
197349,Drops Willo Cards.
197350,Champion Legendary Chest Willo
197351,Drops Ying Cards.
197352,Champion Legendary Chest Ying
197353,Drops Zhin Cards.
197354,Champion Legendary Chest Zhin
197360,Pity Timer - Maldamba Legendary Chest
197361,Pity Timer - Pip Legendary Chest
197362,Pity Timer - Ruckus Legendary Chest
197363,Pity Timer - Seris Legendary Chest
197364,Pity Timer - Strix Legendary Chest
197365,Pity Timer - Talus Legendary Chest
197366,Pity Timer - Terminus Legendary Chest
197368,Pity Timer - Torvald Legendary Chest
197369,Pity Timer - Tyra Legendary Chest
197370,Pity Timer - Viktor Legendary Chest
197371,Pity Timer - Vivian Legendary Chest
197373,Pity Timer - Willo Legendary Chest
197374,Pity Timer - Ying Legendary Chest
197375,Pity Timer - Zhin Legendary Chest
197376,Pity Timer - Shalin Legendary Chest
197378,Pity Timer - Skye Legendary Chest
197379,Pity Timer - Moji Legendary Chest
197431,Tyra RoyaleEX
197432,The Untamed
197433,Battlegrounds Yolo
197437,Tyra Royale Ex
197446,默認
197447,Default Side Arm BR
197448,Copy of Classic Androxus
197454,Copy of A-bomb-inable
197455,zDepricate
197456,Ash - Booster Pack
197457,Barik - Booster Pack
197458,Bomb King - Booster Pack
197459,Buck - Booster Pack
197460,Cassie - Booster Pack
197461,Drogoz - Booster Pack
197462,Evie - Booster Pack
197463,Fernando - Booster Pack
197464,Grohk - Booster Pack
197465,Grover - Booster Pack
197466,Inara - Booster Pack
197467,Jenos - Booster Pack
197468,Kinessa - Booster Pack
197469,Lex - Booster Pack
197470,Lian - Booster Pack
197471,Maeve - Booster Pack
197472,Makoa - Booster Pack
197473,Mal'Damba - Booster Pack
197474,Pip - Booster Pack
197475,Ruckus - Booster Pack
197476,Seris - Booster Pack
197477,Sha Lin - Booster Pack
197478,Skye - Booster Pack
197479,Strix - Booster Pack
197480,Talus - Booster Pack
197481,Terminus - Booster Pack
197482,Torvald - Booster Pack
197483,Tyra - Booster Pack
197484,Viktor - Booster Pack
197485,Vivian - Booster Pack
197486,Willo - Booster Pack
197487,Ying - Booster Pack
197488,Zhin - Booster Pack
197489,Moji - Booster Pack
197490,XOXO
197491,XOXO
197492,已獲得每日獎勵！
197493,XOXO
197494,XOXO
197495,Daily Rewards Claimed
197496,BRMale
197497,獨狼
197498,默認
197499,Default Crew Cut BR
197500,默認
197501,Default Viktor BR
197504,默認
197505,*BR* Default Assault Rifle
197516,默認
197517,*BR* Default LMG
197524,默認
197525,*BR* Default Talon Rifle
197534,默認
197535,*BR* Default Auto Rifle
197540,默認
197541,*BR* Default Crossbow
197549,默認
197550,*BR* Default Potion Launcher
197555,默認
197556,*BR* Default Shotgun
197559,默認
197560,*BR* Default Long Bow
197566,默認
197567,*BR* Default Magnums
197568,默認
197569,*BR* Default Revolver
197580,默認
197581,*BR* Default Daggers
197588,默認
197589,*BR* Default Rocket Launcher
197642,Viktor BR
197648,Androxus - Steam Demon Skin Bundle
197649,Ash - Ronin Skin Bundle
197650,zDelete
197651,Barik - Swashbuckler Skin Bundle
197652,Buck - Kingpin Skin Bundle
197653,Cassie - Dune Crawler Skin Bundle
197654,Drogoz - Dreadhunter Skin Bundle
197655,Evie - Troublemaker Skin Bundle
197656,Grohk - Brimstone Skin Bundle
197657,Grover - Doom Shroom Skin Bundle
197658,Inara - Ice Walker Skin Bundle
197659,Lex - L-Exo Skin Bundle
197660,Makoa - Plushy Skin Bundle
197661,Mal'Damba - Chancellor Skin Bundle
197662,Pip - Invader Skin Bundle
197663,Seris - Infernal Skin Bundle
197664,Sha Lin - Vigilante Skin Bundle
197665,Skye - Kunoichi Skin Bundle
197666,Talus - Oni Skin Bundle
197667,Torvald - Dark Lord Skin Bundle
197668,Tyra - Dire Wolf Skin Bundle
197669,Viktor - V1-KTOR Skin Bundle
197670,Willo - Hemlock Skin Bundle
197671,Ying - Genie Skin Bundle
197672,Zhin - Ebon Star Skin Bundle
197673,Chest Bundle - A
197674,Chest Bundle - B
197675,Chest Bundle - C
197676,Strix - Infiltrator Skin Bundle
197677,Terminus - Jotunn Skin Bundle
197688,輸出專屬鑰匙
197689,必得輸出英雄專屬道具
197692,突進專屬鑰匙
197693,必得突進英雄專屬道具
197694,坦克專屬鑰匙
197695,必得坦克英雄專屬道具
197696,輔助專屬鑰匙
197697,必得輔助英雄專屬道具
197709,輸出專屬鑰匙
197710,必得輸出英雄專屬道具
197711,突進專屬鑰匙
197712,必得突進英雄專屬道具
197713,坦克專屬鑰匙
197714,必得坦克英雄專屬道具
197715,輔助專屬鑰匙 - 黃金寶箱
